Wavelength	I	I dark	R	R dark	XCorrect	Ic	Rc	Ic/Rc	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
325	2.9251155278626		3.80807281193213		0.926237106323242	2.91520566706712	3.52367264809302	0.827320230397907	2.9086839741622E-4	99.9330474996043
324	2.86947312085837		3.74261955291632		0.923812508583069	2.85956326006289	3.45398224075768	0.827903289808349	3.35376108447212E-4	99.9228066066558
323	2.83287502530148		3.70181144761064		0.921528518199921	2.82296516450601	3.40783694550174	0.828374482010429	3.05576246608117E-4	99.9296632168993
322	2.78494565537581		3.64569515144815		0.919212281703949	2.77503579458034	3.34768865276047	0.828940825274199	3.07436345573663E-4	99.9292352154559
321	2.74633889283477		3.60082363063135		0.916910946369171	2.73642903203929	3.29816420734358	0.829682471826735	3.20827003420601E-4	99.9261541319412
320	2.72361297739823		3.5750809305389		0.914670467376709	2.71370311660275	3.26655903005682	0.830752817148861	3.07546629192187E-4	99.9292098396873
319	2.69068646385792		3.53680445364106		0.912529110908508	2.68077660306244	3.22398321272129	0.831510720181343	3.38670451737349E-4	99.9220486445064
318	2.67085698395669		3.51528816954735		0.910539090633392	2.66094712316121	3.19736101437971	0.832232303826171	3.19277749132928E-4	99.9265105981302
317	2.63899664472853		3.477937937763		0.908678650856018	2.62908678393305	3.15688871574968	0.832809459141392	3.06968316157623E-4	99.9293429070079
316	2.61383613457516		3.44951203455627		0.906927943229675	2.60392627377968	3.12502624356211	0.833249410031052	3.08841139981039E-4	99.9289119790125
315	2.58131726263478		3.41119307718986		0.905307412147522	2.57140740183931	3.08475189947375	0.833586455454645	3.02673063878611E-4	99.9303312314705
314	2.56532074170261		3.39381596544289		0.903821349143982	2.55541088090713	3.06398247162672	0.834016155304707	2.94026760817529E-4	99.9323207491037
313	2.53340394495514		3.35559537233389		0.902508914470673	2.52349408415966	3.02503885128597	0.834202206390477	2.9468189390689E-4	99.932170001343
312	2.51969869598647		3.34166956672547		0.901354432106018	2.50978883519099	3.00861715857412	0.834200133452826	3.33330291580591E-4	99.9232773108741
311	2.47946277085427		3.29270251369848		0.900331139564514	2.4695529100588	2.96111496341423	0.833994269243551	3.49603832487301E-4	99.9195331346459
310	2.45373901607425		3.26322164223425		0.899488806724548	2.44382915527877	2.93182688618668	0.833551655724589	2.87522647652378E-4	99.9338173741293
309	2.41843668467234		3.22192591486019		0.898925364017487	2.40852682387686	2.89286860355032	0.832573875260342	3.34342034017749E-4	99.9230445275748
308	2.39425665547209		3.19535410100153		0.898677170276642	2.38434679467661	2.86819039860005	0.8313070135931	3.57397820579749E-4	99.9177399627409
307	2.36106037874926		3.15601269490873		0.898729979991913	2.35115051795378	2.83300164335138	0.829914985567191	3.45737522508945E-4	99.9204226730207
306	2.34275383585366		3.13606263395329		0.899035274982452	2.33284397505818	2.81602819417611	0.828416412833789	3.40844002095865E-4	99.9215485574221
305	2.31029946586616		3.09733935529942		0.899677276611328	2.30038960507068	2.78320066771713	0.826526679068933	3.78213251822412E-4	99.9129510900033
304	2.28306268618983		3.06577523189039		0.900652170181274	2.27315282539435	2.75778825783769	0.824266627045788	2.83460682107554E-4	99.9347520616241
303	2.24219161701721		3.01790068374185		0.901984810829163	2.23228175622173	2.71868667539222	0.821088276345668	3.30270981948443E-4	99.9239812049694
302	2.20207005956034		2.97105325961263		0.903549313545227	2.19216019876486	2.68107330984444	0.81764276669184	3.38745808822293E-4	99.9220313064236
301	2.15887867789698		2.91971450249355		0.905354738235474	2.14896881710151	2.63995070243138	0.814018540241041	3.63221789819542E-4	99.916400056372
300	2.11386400522529		2.86594410475919		0.907451450824738	2.10395414442981	2.59727054335023	0.810063529891619	3.39349819286961E-4	99.9218923364088
299	2.07684316797088		2.82272276704127		0.910263776779175	2.0669333071754	2.56597704992248	0.805515118398211	3.62628574974273E-4	99.9165365350397
298	2.03212660320815		2.76885045280341		0.913794457912445	2.02221674241267	2.52670159855979	0.800338569289435	3.46773689726776E-4	99.9201842768467
297	1.98542633484007		2.71313036025262		0.917980194091797	1.97551647404459	2.48712549220241	0.794297063110885	3.22679330048603E-4	99.9257279338449
296	1.94081558062379		2.65995977941039		0.922788560390472	1.93090571982831	2.45108781396306	0.787775007010587	3.72495457674149E-4	99.9142665233591
295	1.89241210181329		2.60160703306152		0.928298592567444	1.88250224101782	2.41155465083265	0.780617698366419	3.43724364385125E-4	99.9208858520046
294	1.83989464596846		2.53862656456318		0.934404373168945	1.82998478517298	2.3685671577677	0.772612581058364	3.61047748843802E-4	99.916900230564
293	1.7846911549781		2.47197412342326		0.941053092479706	1.77478129418262	2.32269712278676	0.764103626241741	4.03726072231744E-4	99.9070818321321
292	1.73625721962476		2.4131856226816		0.947771847248077	1.72634735882928	2.2835621951078	0.755988762875707	3.63895767022039E-4	99.9162449972443
291	1.68508679746594		2.35119258093713		0.954483270645142	1.67517693667047	2.24056138240102	0.747659470447233	4.03636168852122E-4	99.9071025139174
290	1.62613792074837		2.27893968815943		0.961205065250397	1.61622805995289	2.18689032832201	0.739053092430572	4.01172908648382E-4	99.9076691752448
289	1.57088015729729		2.21229236176558		0.967701375484467	1.56097029650181	2.13717573037949	0.730389305059456	3.51849100870246E-4	99.9190165598378
288	1.49721730358773		2.12217041388351		0.973872363567352	1.48730744279225	2.06303712935321	0.720931010707763	3.96713687758201E-4	99.9086950060376
287	1.43420564612467		2.04602576086745		0.979641914367676	1.42429578532919	2.00066476867106	0.711911264511984	3.98401491108536E-4	99.9083067305482
286	1.37768390562786		1.97780511905021		0.985037505626678	1.36777404483238	1.94448397488271	0.70341235129741	4.06274082293635E-4	99.9064956780048
285	1.31909071738542		1.90643146210884		0.990005016326904	1.30918085658995	1.88362966314998	0.695030919400905	3.63971134625753E-4	99.9162276577486
284	1.26720501202634		1.8435707934147		0.994526863098145	1.25729515123086	1.82971651581718	0.687152977175447	3.92792994775619E-4	99.9095969587537
283	1.21746746339696		1.78323495381204		0.998537302017212	1.20755760260148	1.7768472783657	0.679606861717548	3.84318595104941E-4	99.911546516373
282	1.1613257888166		1.71455397264117		1.00214016437531	1.15141592802112	1.71443042230404	0.671602599348258	3.94124580300864E-4	99.909290627509
281	1.10943986373096		1.65131576488604		1.00528156757355	1.09953000293548	1.65623243318864	0.66387421288365	4.58698388687869E-4	99.8944365502554
280	1.05725392643948		1.58807320990193		1.00794303417206	1.04734406564401	1.5968723888562	0.655872111605734	6.35031116783734E-4	99.8538855329741
279	1.00884993493368		1.52797351684374		1.00999760627747	0.998940074138201	1.53942687734428	0.648903880294406	4.18035706426179E-4	99.9037900328998
278	0.9717615653309		1.48314657915665		1.01076138019562	0.961851704535422	1.49528167546687	0.643257869280785	4.0259230767681E-4	99.9073426488376
277	0.937717633887343		1.44188523288597		1.01021814346313	0.927807773091865	1.4527950712235	0.63863637168764	4.02425030435997E-4	99.9073811301643
276	0.903927469837791		1.40065608113421		1.00850391387939	0.894017609042314	1.40875007614218	0.634617611869491	4.15626990109499E-4	99.9043441282579
275	0.875305318768077		1.36633457095641		1.00567150115967	0.8653954579726	1.37027739571435	0.631547641871047	4.24890443809894E-4	99.9022132022734
274	0.848763177150502		1.33479970474941		1.00166654586792	0.838853316355024	1.33323302460094	0.6291873220033	4.37080109562315E-4	99.8994092120141
273	0.826852192435808		1.30863118983933		0.996584177017212	0.81694233164033	1.30038918840721	0.62822910165915	3.86447362338211E-4	99.911056784373
272	0.808350242436496		1.28740281162825		0.990479826927185	0.798440381641018	1.271397669326	0.628002080626977	4.11581439975549E-4	99.9052747638798
271	0.793765626405906		1.27162760569764		0.984030902385712	0.783855765610428	1.24759642400091	0.628292731953081	4.70557056732177E-4	99.8917089107419
270	0.780198513728184		1.25589436906617		0.977289319038391	0.770288652932706	1.22367323246302	0.62948884759231	4.54895695903746E-4	99.8953112321405
269	0.765411260979653		1.23947394371674		0.969450056552887	0.755501400184176	1.19793883521371	0.630667758633433	4.62561485141279E-4	99.8935479823751
268	0.753894891396764		1.22784025235698		0.960526764392853	0.743985030601287	1.17573794873635	0.632781336522226	4.64991118948083E-4	99.892989135619
267	0.740387843416068		1.21216301700702		0.95069831609726	0.73047798262059	1.14880306252447	0.635860058568596	4.49594272211355E-4	99.8965306595662
266	0.727951968526794		1.19858434884839		0.940096080303192	0.718042107731317	1.12322629984839	0.639267534804197	4.55927728839832E-4	99.8950738468336
265	0.716488057134614		1.18574016860186		0.928679645061493	0.706578196339136	1.09765782030343	0.643714446587565	4.4002798363943E-4	99.8987311240081
264	0.701288672124547		1.16741070700518		0.916590332984924	0.691378811329069	1.06656818661931	0.648227483252171	5.18825718418961E-4	99.8806072933634
263	0.686778091738192		1.14985034788345		0.903754353523254	0.676868230942715	1.03576165836386	0.653498056697648	4.42046585763724E-4	99.8982667954692
262	0.67281118505572		1.13238695073644		0.890914976596832	0.662901324260242	1.00548848974554	0.659282857059856	4.16243458316997E-4	99.9042023170888
261	0.657473669858216		1.11322977307861		0.878135800361633	0.647563809062739	0.974243281415858	0.664683884831765	5.10968408229519E-4	99.8824143621737
260	0.640906885256445		1.09132668326134		0.865367650985718	0.630997024460968	0.941123497879108	0.670472075007124	4.67441060448774E-4	99.8924256210002
259	0.622342868606991		1.06670953400668		0.85245943069458	0.612433007811513	0.906100147634393	0.675899909530339	4.72397479355128E-4	99.8912855975775
258	0.602779855989848		1.04059632762909		0.839563012123108	0.592869995194371	0.87046854415041	0.681092957555428	5.02864840623175E-4	99.8842781009101
257	0.582689633902156		1.01268931937879		0.826433718204498	0.572779773106678	0.833792649290029	0.686957091303693	5.26775601675661E-4	99.8787789673469
256	0.565349628478279		0.988995188003737		0.81306129693985	0.555439767682801	0.801036372890574	0.693401431546077	4.64892508948223E-4	99.8930118171155
255	0.5471672234606		0.963020641293561		0.799651682376862	0.537257362665123	0.76705449238625	0.700416160778558	4.92299884346672E-4	99.8867079864154
254	0.528858811363347		0.937654654761618		0.786224722862244	0.518948950567869	0.734231506888395	0.706791993668491	4.77571056043007E-4	99.8900956396806
253	0.507315362047575		0.906420359232127		0.772798895835876	0.497405501252097	0.697555703695107	0.713069219586666	5.00101071040316E-4	99.8849137479641
252	0.490330182977261		0.882638340284186		0.759391844272614	0.480420322181783	0.667394152018072	0.719844968268128	4.74056982189123E-4	99.8909038990717
251	0.468401015889592		0.85048606685309		0.746072351932526	0.458491155094115	0.631700347792532	0.725804816629127	5.36594465162367E-4	99.8765208566624
250	0.448841338843726		0.821591644055949		0.732924580574036	0.438931478048248	0.599390681435238	0.732296132794772	4.66670548038396E-4	99.8926028473412
249	0.428147979551412		0.791003411756299		0.720633029937744	0.418238118755935	0.56729567762976	0.737248907841836	5.28256427752678E-4	99.8784384084533
248	0.408346432389324		0.761099034129209		0.708929538726807	0.398436571593847	0.536882375794855	0.7421301006649	4.99434693010838E-4	99.885067010706
247	0.38910960385291		0.731299165473869		0.697923898696899	0.379199743057432	0.507749608283851	0.746824294634306	4.74959104582294E-4	99.8906964045457
246	0.36997898411734		0.701566751347068		0.6875981092453	0.360069123321863	0.479793497185378	0.750466868421817	5.07215097341708E-4	99.8832775814614
245	0.351374121215607		0.671779088197051		0.678074300289154	0.34146426042013	0.452949707077234	0.753867935191986	4.60715539020843E-4	99.8939725756106
244	0.330185701195292		0.637428453568684		0.669374763965607	0.320275840399814	0.424145019230134	0.755109280738808	4.50719640141418E-4	99.8962718024751
243	0.310653206156152		0.605004712548341		0.661558091640472	0.300743345360674	0.397741846791105	0.756126989872971	4.55909569414775E-4	99.8950780238085
242	0.291552157953667		0.572684877777582		0.653966724872589	0.28164229715819	0.37204167002098	0.757018151064389	5.08803634761824E-4	99.8829122348118
241	0.274785394715		0.543487569544639		0.646870613098145	0.264875533919523	0.349117811352425	0.75869957162437	5.54080895534425E-4	99.8724995099937
240	0.259804884826129		0.516747359690551		0.640305876731873	0.249895024030651	0.328452891947771	0.760824550969057	4.56749981660225E-4	99.8948847149614
239	0.24396736047535		0.487956248050223		0.63483726978302	0.234057499679872	0.307370031044903	0.761484452092467	4.32308508928456E-4	99.9005068145001
238	0.228043930668371		0.458499267271931		0.630380034446716	0.218134069872894	0.286642872745139	0.760995966108817	5.56674821783415E-4	99.8719029997105
237	0.210188500136691		0.424693437023712		0.626808166503906	0.200278639341213	0.263828922517825	0.759123137182513	3.88134001959894E-4	99.9106687674241
236	0.193827579486734		0.393198693802391		0.624054491519928	0.183917718691256	0.243015441180139	0.756814948869541	5.0507986091452E-4	99.8837686651521
235	0.17744666219379		0.361092633139665		0.622274458408356	0.167536801398313	0.222343490182332	0.753504414547621	3.92338864795862E-4	99.9097014315685
234	0.161406408046458		0.329284018154461		0.621340751647949	0.151496547250981	0.202245880771474	0.749071114195709	3.30006647729047E-4	99.9240420239223
233	0.149807534191438		0.306110985104966		0.621121406555176	0.13989767339596	0.187781217250398	0.745003549579791	1.91182703304085E-4	99.9559882437495
232	0.135378124459056		0.277069586600404		0.621190249919891	0.125468263663578	0.169761796801821	0.739084211096383	4.16497269613567E-4	99.9041439308813
231	0.122227851951482		0.250059717323565		0.621524631977081	0.112317991156004	0.153065879243042	0.733788560268635	1.8144960438454E-4	99.9582284113398
230	0.110225005663078		0.22546483827145		0.621933937072754	0.100315144867601	0.137870290829245	0.727605231440635	1.9922436547567E-4	99.9541374146898
229	0.0978805026911642		0.200030752145663		0.62280935049057	0.0879706418956867	0.122223765781122	0.719750707511533	1.83311771728549E-4	99.9577998114902
228	0.0859151331329574		0.17508617445603		0.623824656009674	0.0760052723374799	0.106861972704302	0.711247138846991	2.14303479126944E-4	99.9506669730999
227	0.0762413407140314		0.154765153647946		0.624672889709473	0.0663314799185539	0.0943132854472443	0.703310033194183	1.91754126765443E-4	99.9558567266301
226	0.069300404653204		0.140054297650515		0.625293791294098	0.0593905438577265	0.0852084224201926	0.697003208965082	1.71665217910767E-4	99.9604804338638
225	0.0626633714079347		0.125953066894788		0.625641524791718	0.0527535106124572	0.0764334923508588	0.690188410733589	3.24840193115877E-4	99.9252307475191
224	0.0572080390551604		0.114248954697903		0.625679969787598	0.0472981782596829	0.0691151605406626	0.684338687629263	2.46949353156833E-4	99.9431539735491
223	0.0512530370571659		0.101395512938655		0.625520944595337	0.0413431762616883	0.0610574969389878	0.67711875419657	2.87121554809793E-4	99.933909668089
222	0.045904988296187		0.089736994194041		0.62475597858429	0.0359951275007094	0.0536990988333566	0.670311574732612	1.97286660556645E-4	99.9545833841043
221	0.0413366352336917		0.0797605290086852		0.623277485370636	0.0314267744382142	0.0473539130783747	0.663657391654206	3.99053547482671E-4	99.9081567268018
220	0.0377899069229736		0.0719233283030016		0.621200323104858	0.0278800461274961	0.042327627711146	0.658672541673166	4.65594136472833E-4	99.8928504343835
219	0.034596657996219		0.0647980666432404		0.618524014949799	0.0246867972007415	0.0377381227699821	0.65416071040974	3.52655432628034E-4	99.9188310456191
218	0.0323666544574612		0.0597966750616624		0.6152663230896	0.0224567936619837	0.0344621727913206	0.65163603577658	3.9052165269539E-4	99.9101194831574
217	0.0300970926989518		0.0546655868253293		0.611503660678864	0.0201872319034743	0.0311137400659517	0.648820484476746	1.77644538320386E-4	99.9591041980349
216	0.0280789040397187		0.0501272069835395		0.607404947280884	0.0181690432442412	0.0281485602520257	0.645469717867139	7.31180722020303E-4	99.8317810638451
215	0.0265752821814081		0.0466480402036183		0.602963209152222	0.0166654213859305	0.0258449101929869	0.64482411668247	3.08068442731388E-4	99.9290897728076
214	0.0250726508092385		0.0432167465390454		0.598491311073303	0.0151627900137609	0.023599631053642	0.642501146704194	7.77504763444301E-4	99.8211330700974
213	0.0238007428171894		0.0402820928871364		0.594147801399231	0.0138908820217119	0.0216847403334595	0.640583276908245	7.79990357291908E-4	99.8205617663057
212	0.0226585438776616		0.0376255184577491		0.590187430381775	0.0127486830821841	0.0199723209829645	0.638317554232087	8.69084191778597E-4	99.8000860641766
211	0.0217965676390405		0.0356188431270223		0.586437284946442	0.0118867068435629	0.0186686244246868	0.636721087379333	0.00110223452178826	99.7465229191701
210	0.0209513707277449		0.0336423584547441		0.583247244358063	0.0110415099322673	0.0174142935433354	0.634048685626584	0.00109287031036993	99.7486736662732
209	0.0201245921284484		0.0316914721176298		0.579938590526581	0.0102147313329709	0.0161841112016518	0.631158004643984	0.00127056813483117	99.707868412483
208	0.0192418151086604		0.0296049143561919		0.577307462692261	0.00933195431318285	0.0149061000165365	0.626049355822795	8.42891936743986E-4	99.8061051784916
207	0.0183331746322496		0.0273706414559552		0.575665593147278	0.00842331383677209	0.0135775128498551	0.620387101078086	0.00121427982562535	99.7207922493816
206	0.0178203753712982		0.0253541601121602		0.574895739555359	0.00791051457582065	0.0124000887312449	0.637940158919044	-2.89813153564584E-4	100.066754215431
205	0.0171327876360085		0.0236733567245588		0.574898242950439	0.00722292684053101	0.0114338518134039	0.631714225302759	5.29878265708618E-4	99.8780654211217
204	0.0164914256390596		0.0221218653748622		0.567570567131042	0.00658156484358204	0.0104075346591934	0.632384619326564	2.36113545301986E-5	99.99456343249
203	0.0159259025891037		0.0207428807383436		0.570808053016663	0.00601604179362619	0.00967976486340619	0.621507017837747	3.49243489731588E-4	99.9196160399011
202	0.0152976560935061		0.0191933014579601		0.576338827610016	0.00538779529802862	0.00888047305162848	0.606701384791728	-4.13287753616639E-4	100.09520831643
201	0.014692105091516		0.0176652707824557		0.582763433456421	0.0047822442960385	0.00808898569997289	0.591204444341461	-0.00104140236081343	100.24007948555
200	0.0140878498468144		0.0161198820423691		0.590864896774292	0.00417798905133689	0.00728832123933724	0.573244360962994	-7.61717701432577E-4	100.17554588414
